x,y,z,xh,yh,zh,image_name,f_xyz,predictions
910.3566485612429,95.0,1532.3226952549846,118.90057528047026,83.31979451457921,-119.06922702444407,,,"[0.6788254976272583, 0.47966352105140686, 0.6872538924217224, 0.9912230968475342]"
910.3566485612429,95.0,1532.3226952549846,14.186004913037415,84.44555342473184,-14.124649423325561,,,"[0.8876228332519531, 0.6678762435913086, 0.90119868516922, 0.931287407875061]"
910.3566485612429,95.0,1532.3226952549846,1.3837586942356703,57.334047990836105,-1.1504574107039969,,,"[0.8919077515602112, 0.6892455220222473, 0.9227085709571838, 0.9230004549026489]"
910.3566485612429,95.0,1532.3226952549846,58.27115095522388,-22.65290231629709,30.478190055946452,,,"[0.2651086747646332, 0.3022629916667938, 0.307484894990921, 0.9998171925544739]"
910.3566485612429,95.0,1532.3226952549846,5.005847967117762,-7.680967444794445,0.5712509065108203,,,"[0.9087942242622375, 0.466275691986084, 0.7385575771331787, 0.9389441013336182]"
865.2868623800604,95.0,1528.6849242881244,177.6213709391232,82.80929589885754,-177.63925601121187,,,"[0.995045006275177, 0.1836353838443756, 0.4863998293876648, 0.62788987159729]"
865.2868623800604,95.0,1528.6849242881244,2.1114069383110285,84.78264237476924,-2.108392026411626,,,"[0.9135301113128662, 0.6892277002334595, 0.916172444820404, 0.9106236696243286]"
865.2868623800604,95.0,1528.6849242881244,131.42869197597759,77.33281571334385,-132.30964348321444,,,"[0.6140060424804688, 0.48030728101730347, 0.6204448342323303, 0.9947981238365173]"
865.2868623800604,95.0,1528.6849242881244,179.49959806566739,33.38351656430218,-179.70411621737222,,,"[0.9833633303642273, 0.06049276888370514, 0.3782334625720978, 0.7961204648017883]"
865.2868623800604,95.0,1528.6849242881244,-6.243819232131204,85.58550455413118,6.225142882718798,,,"[0.9514510035514832, 0.6596621870994568, 0.8607993721961975, 0.8694036602973938]"
865.2868623800604,95.0,1528.6849242881244,40.90094033102423,83.52134811215247,-40.726637633425796,,,"[0.8073247671127319, 0.46902990341186523, 0.77725750207901, 0.9727868437767029]"
887.9683966913097,95.0,1503.3377603463284,-0.02565908896963049,85.37454478636333,0.025007924685180705,,,"[0.9393599629402161, 0.6047821640968323, 0.8635215759277344, 0.8952398300170898]"
887.9683966913097,95.0,1503.3377603463284,-0.07306045562746678,85.07809893485596,0.07545282709697482,,,"[0.9385457634925842, 0.6039115786552429, 0.8660409450531006, 0.8956748843193054]"
887.9683966913097,95.0,1503.3377603463284,133.13828892339674,83.03436388723196,-133.31944238982535,,,"[0.7003164887428284, 0.497050017118454, 0.672789990901947, 0.9892451763153076]"
887.9683966913097,95.0,1503.3377603463284,-0.0010792100536036742,83.06312137961127,-179.99949881744567,,,"[0.7059205174446106, 0.9906354546546936, 0.9145417809486389, 0.8420069217681885]"
887.9683966913097,95.0,1503.3377603463284,29.714244715857966,79.53628304795672,-29.312436021374598,,,"[0.8604569435119629, 0.5522853136062622, 0.813092827796936, 0.9568507671356201]"
887.9683966913097,95.0,1503.3377603463284,-0.08267287650756154,84.10256450744394,0.08256021825827006,,,"[0.9352496266365051, 0.606135368347168, 0.8733296990394592, 0.8971595168113708]"
907.6030188902646,95.0,1569.786271434947,15.42232654032364,82.00933816307561,-15.256109193951227,,,"[0.828793466091156, 0.7394202947616577, 0.939200758934021, 0.9419617056846619]"
907.6030188902646,95.0,1569.786271434947,167.378456893674,-33.26519462000948,173.17099185494646,,,"[0.6497827172279358, 0.6398264169692993, 0.8333399891853333, 0.9838769435882568]"
907.6030188902646,95.0,1569.786271434947,-1.6554090272486803,81.07385158502629,1.6677288824289178,,,"[0.8818538188934326, 0.7587451338768005, 0.9584447741508484, 0.9034353494644165]"
907.6030188902646,95.0,1569.786271434947,-1.2425707562571162,84.48343877216816,1.2323737517812208,,,"[0.9060094952583313, 0.7347854375839233, 0.9445779919624329, 0.9013356566429138]"
907.6030188902646,95.0,1569.786271434947,3.747761638478262,17.695176993669726,-0.9211326565498195,,,"[0.9355588555335999, 0.4564874470233917, 0.7292490601539612, 0.9132604598999023]"
907.6030188902646,95.0,1569.786271434947,125.08524659513552,84.53080017444603,-125.20735725591891,,,"[0.6623117327690125, 0.5364793539047241, 0.7175523042678833, 0.9909036755561829]"
880.0721627307898,95.0,1506.9721321021327,123.3311106505104,84.54596678449678,-123.4419517003876,,,"[0.6879181861877441, 0.4801468849182129, 0.679383397102356, 0.9910973906517029]"
880.0721627307898,95.0,1506.9721321021327,177.60475756352267,61.30623851796486,-177.90850661593637,,,"[0.9766473174095154, 0.07943937182426453, 0.4462423324584961, 0.8100788593292236]"
880.0721627307898,95.0,1506.9721321021327,120.22138309225639,82.17053556103306,-120.45582527213662,,,"[0.6627224087715149, 0.45158708095550537, 0.6682658195495605, 0.9932618141174316]"
880.0721627307898,95.0,1506.9721321021327,30.271190177617147,85.79777787037351,-30.20371709553473,,,"[0.9013757705688477, 0.47348257899284363, 0.7646774053573608, 0.9399851560592651]"
880.0721627307898,95.0,1506.9721321021327,69.51440385398645,35.09740597774064,-67.70433299203292,,,"[0.5622674822807312, 0.0, 0.06798819452524185, 0.9986913800239563]"
880.0721627307898,95.0,1506.9721321021327,166.2371906702764,39.04883471515847,-169.46966951494176,,,"[0.9202664494514465, 0.0, 0.27381765842437744, 0.932368814945221]"
908.2933637578528,95.0,1537.6696487597678,7.943271385905388,84.3538940673861,-7.9009519382135345,,,"[0.9011353254318237, 0.7003778219223022, 0.9168328642845154, 0.9226535558700562]"
908.2933637578528,95.0,1537.6696487597678,38.58083775626314,85.39270444656377,-38.488195447601946,,,"[0.8387168049812317, 0.4883473515510559, 0.7783382534980774, 0.9655869603157043]"
908.2933637578528,95.0,1537.6696487597678,48.832352310331984,85.44646872371098,-48.741494781131784,,,"[0.8095037341117859, 0.41973358392715454, 0.7013127207756042, 0.9758681058883667]"
908.2933637578528,95.0,1537.6696487597678,-3.8270471292471266,83.94253049823058,3.8056728483801603,,,"[0.9369015097618103, 0.6802759766578674, 0.8914294242858887, 0.8860976696014404]"
908.2933637578528,95.0,1537.6696487597678,94.25666459677423,0.865566297239134,-60.963846377226716,,,"[0.30367904901504517, 0.11855079978704453, 0.27552366256713867, 0.9998133778572083]"
908.2933637578528,95.0,1537.6696487597678,163.03897189092143,64.95666797426709,-164.561383459512,,,"[0.8719165921211243, 0.19568189978599548, 0.5124254822731018, 0.9595780372619629]"
928.1401501844616,95.0,1523.5122153101947,12.988456801223103,86.643721398586,-12.967827983767416,,,"[0.9062303900718689, 0.6538784503936768, 0.870049774646759, 0.9229592680931091]"
928.1401501844616,95.0,1523.5122153101947,7.351236936706822,61.92605945506029,-6.392783985959409,,,"[0.8726799488067627, 0.708186686038971, 0.9147179126739502, 0.9330159425735474]"
928.1401501844616,95.0,1523.5122153101947,168.57925080871237,87.12009842940759,-168.59238350099454,,,"[0.9893813729286194, 0.2739143967628479, 0.5071402788162231, 0.7302015423774719]"
928.1401501844616,95.0,1523.5122153101947,164.91443349134326,61.36966651520292,-166.66872870903154,,,"[0.8935396075248718, 0.12818820774555206, 0.45399266481399536, 0.9507508873939514]"
928.1401501844616,95.0,1523.5122153101947,34.36757630145015,84.80134484389728,-34.25362937765985,,,"[0.8819983005523682, 0.4694772958755493, 0.7513362765312195, 0.9538475275039673]"
928.1401501844616,95.0,1523.5122153101947,126.91525135170671,81.57842408026299,-127.22588954328884,,,"[0.634245753288269, 0.497050017118454, 0.6554426550865173, 0.9930949211120605]"
889.6439269215131,95.0,1567.259606210841,164.1443450785286,61.1814839961071,-166.02910709732384,,,"[0.8599299788475037, 0.17436252534389496, 0.5069909691810608, 0.9660306572914124]"
889.6439269215131,95.0,1567.259606210841,-2.474065478268953,-4.423248516424614,-0.15123450469770439,,,"[0.9642212986946106, 0.4896434545516968, 0.7494297623634338, 0.8325732350349426]"
889.6439269215131,95.0,1567.259606210841,37.42189284162369,84.85668644662105,-37.30715528487595,,,"[0.8271823525428772, 0.5388398170471191, 0.8018734455108643, 0.9695038795471191]"
889.6439269215131,95.0,1567.259606210841,132.57331534237787,81.7982531497446,-132.86938749048284,,,"[0.6560913324356079, 0.5504822731018066, 0.6805067658424377, 0.9920305609703064]"
889.6439269215131,95.0,1567.259606210841,-0.00024928695236781095,64.65934212750214,-0.0007363469040626569,,,"[0.8536814451217651, 0.7619811296463013, 0.9544312953948975, 0.9161542057991028]"
889.6439269215131,95.0,1567.259606210841,178.24688251837148,63.5612154757367,-178.4380128651154,,,"[0.9772529602050781, 0.13675493001937866, 0.49830570816993713, 0.8030621409416199]"
945.7858067402597,95.0,1529.2375576066422,87.83164905317186,-37.62458050171251,84.85824787715458,,,"[0.13759595155715942, 0.2616615295410156, 0.16826292872428894, 0.9999551177024841]"
945.7858067402597,95.0,1529.2375576066422,-178.64644557111154,64.34178377998253,178.76704697043817,,,"[0.8914223313331604, 0.5458851456642151, 0.8592323660850525, 0.9168688058853149]"
945.7858067402597,95.0,1529.2375576066422,8.116722379156505,-21.95453890962767,3.096061424000779,,,"[0.8806770443916321, 0.5763426423072815, 0.7741850018501282, 0.9586765170097351]"
945.7858067402597,95.0,1529.2375576066422,129.95324071236598,82.1777240087673,-130.22394887523808,,,"[0.6404423713684082, 0.5401530265808105, 0.6871457695960999, 0.9930213093757629]"
945.7858067402597,95.0,1529.2375576066422,160.35580958401025,73.067921586762,-161.18572305636076,,,"[0.8788997530937195, 0.29797837138175964, 0.5533328652381897, 0.9535279870033264]"
945.7858067402597,95.0,1529.2375576066422,141.1667756566751,78.86832444010201,-141.69097835827134,,,"[0.7050556540489197, 0.48576706647872925, 0.6578212976455688, 0.9901209473609924]"
886.291574019347,95.0,1535.0789096892727,178.95955791926755,65.45499440149413,-179.050653835569,,,"[0.9836835861206055, 0.11855079978704453, 0.47024446725845337, 0.7613445520401001]"
886.291574019347,95.0,1535.0789096892727,177.998797560906,66.3366519309397,-178.1726730181161,,,"[0.9819076061248779, 0.11855079978704453, 0.46851208806037903, 0.7768150568008423]"
886.291574019347,95.0,1535.0789096892727,11.640115168742422,84.72315029435087,-11.594046485151559,,,"[0.8921874165534973, 0.6973382830619812, 0.9199265837669373, 0.9304372072219849]"
886.291574019347,95.0,1535.0789096892727,165.90525380936057,61.728936147519235,-167.53551795992655,,,"[0.8828001022338867, 0.14446081221103668, 0.48385098576545715, 0.9570911526679993]"
886.291574019347,95.0,1535.0789096892727,-179.9991749290349,66.68771762531374,-0.0008483504084892957,,,"[0.99310702085495, 0.22809529304504395, 0.574641227722168, 0.6247190833091736]"
886.291574019347,95.0,1535.0789096892727,178.82279877546034,-36.109319671170304,179.20518185571626,,,"[0.764424741268158, 0.6408365368843079, 0.929688036441803, 0.946147084236145]"
890.3807281566975,95.0,1502.594962865578,164.80004246372837,63.81316685592004,-166.3083438329081,,,"[0.8841590285301208, 0.11855079978704453, 0.475437730550766, 0.9548019170761108]"
890.3807281566975,95.0,1502.594962865578,-178.52853654345225,63.73138954268981,178.67348072329048,,,"[0.9082205891609192, 0.44995129108428955, 0.8183473348617554, 0.9133234620094299]"
890.3807281566975,95.0,1502.594962865578,4.219113032524037,66.40262749679042,-3.878716811012779,,,"[0.8723981976509094, 0.7068371772766113, 0.9366303086280823, 0.9232859015464783]"
890.3807281566975,95.0,1502.594962865578,-179.99927074818783,85.4257265799313,-179.99962307712977,,,"[0.936359167098999, 0.6348887085914612, 0.9229280352592468, 0.8725411295890808]"
890.3807281566975,95.0,1502.594962865578,0.06693309539019843,48.76002031520834,0.007071536002732248,,,"[0.8874315023422241, 0.6777761578559875, 0.9275591969490051, 0.9199753403663635]"
890.3807281566975,95.0,1502.594962865578,171.65663090743624,84.34107768895949,-171.69057389848612,,,"[0.9904165863990784, 0.17436252534389496, 0.5205841064453125, 0.6926531195640564]"
905.2037039836323,95.0,1526.9305757071384,132.66351440665207,69.65853217457617,-134.4712813906863,,,"[0.6184398531913757, 0.36224231123924255, 0.4685336947441101, 0.9966349005699158]"
905.2037039836323,95.0,1526.9305757071384,11.067823491469156,69.32918771772262,-10.304932167941883,,,"[0.8287169337272644, 0.746845006942749, 0.922654926776886, 0.9422367215156555]"
905.2037039836323,95.0,1526.9305757071384,0.05822038727844886,85.76620051428559,-0.05909434406603897,,,"[0.935443103313446, 0.6603386402130127, 0.8783029317855835, 0.8920090794563293]"
905.2037039836323,95.0,1526.9305757071384,5.198742292946512,7.088863144697933,-0.7175407678420157,,,"[0.9151668548583984, 0.487783282995224, 0.7575587630271912, 0.9314206838607788]"
905.2037039836323,95.0,1526.9305757071384,79.93809574754923,-21.7865525531899,92.61755329276764,,,"[0.11007289588451385, 0.1791428178548813, 0.07501358538866043, 0.9999800324440002]"
905.2037039836323,95.0,1526.9305757071384,130.73610844175647,81.47605695708233,-131.04586574841701,,,"[0.6520179510116577, 0.5094625353813171, 0.6733119487762451, 0.9926709532737732]"
885.0160932835652,95.0,1537.2165559560985,165.13783443634503,18.246119960122748,-176.27497454585006,,,"[0.7911050319671631, 0.03569317236542702, 0.40244734287261963, 0.9835656881332397]"
885.0160932835652,95.0,1537.2165559560985,-175.77927828185955,83.49308077710366,175.79876776784806,,,"[0.906543493270874, 0.5013896822929382, 0.8401447534561157, 0.9150941371917725]"
885.0160932835652,95.0,1537.2165559560985,-161.1932424081232,85.55383071161468,161.27727609950892,,,"[0.9275825023651123, 0.5365001559257507, 0.8176501393318176, 0.8989424705505371]"
885.0160932835652,95.0,1537.2165559560985,170.51667308905044,83.21797771145965,-170.57542391967664,,,"[0.9817724823951721, 0.2504049837589264, 0.5550024509429932, 0.7791219353675842]"
885.0160932835652,95.0,1537.2165559560985,37.07310200153812,84.26588646175844,-36.91698533200842,,,"[0.8390060663223267, 0.501200795173645, 0.7914149165153503, 0.9656887054443359]"
885.0160932835652,95.0,1537.2165559560985,-171.41317489141196,86.54222241031283,171.4411174780501,,,"[0.9132377505302429, 0.5224844813346863, 0.8225484490394592, 0.911352813243866]"
845.9887904435246,95.0,1508.0632280104428,-13.155912791196176,-11.507686361334917,2.4326573314824804,,,"[0.9859351515769958, 0.6569207310676575, 0.7846561670303345, 0.727459192276001]"
845.9887904435246,95.0,1508.0632280104428,-0.8450080906510531,70.39976650337464,0.8061700545798686,,,"[0.8680555820465088, 0.7600089907646179, 0.9526049494743347, 0.9082666635513306]"
845.9887904435246,95.0,1508.0632280104428,-120.39390968006356,86.69038761742128,120.3665489587635,,,"[0.8918123841285706, 0.6998068690299988, 0.8939857482910156, 0.9046040177345276]"
845.9887904435246,95.0,1508.0632280104428,170.83464586773275,83.5156111053032,-170.88825266630164,,,"[0.9898258447647095, 0.1791428178548813, 0.5155658721923828, 0.6923432350158691]"
845.9887904435246,95.0,1508.0632280104428,-0.0015937866891704289,66.01711607274453,-0.0016862798324268624,,,"[0.8425018787384033, 0.7658125758171082, 0.9639370441436768, 0.9072698354721069]"
845.9887904435246,95.0,1508.0632280104428,0.06780212556297627,83.68639411723451,-0.06852941642928366,,,"[0.9231320023536682, 0.6486204862594604, 0.9090214967727661, 0.8982436060905457]"
896.4612409217573,95.0,1557.6140880383975,135.19814917073992,80.76204939753414,-135.57375348746166,,,"[0.6732801198959351, 0.5318405032157898, 0.6797246336936951, 0.9914722442626953]"
896.4612409217573,95.0,1557.6140880383975,-0.0010924255972497576,88.72467932340265,-179.99875634113016,,,"[0.7172238826751709, 0.9976539611816406, 0.8864049911499023, 0.8216883540153503]"
896.4612409217573,95.0,1557.6140880383975,24.456405906528232,84.04837509215805,-24.34421000621529,,,"[0.8612505793571472, 0.6265215277671814, 0.8626988530158997, 0.9493034482002258]"
896.4612409217573,95.0,1557.6140880383975,-0.6392463297573986,44.19896584428085,0.41066558861877334,,,"[0.9016123414039612, 0.6778423190116882, 0.9119102954864502, 0.9140784740447998]"
896.4612409217573,95.0,1557.6140880383975,130.12197941611697,81.69146503326996,-130.41830876949027,,,"[0.6472278237342834, 0.5273712277412415, 0.6873617768287659, 0.9929077625274658]"
896.4612409217573,95.0,1557.6140880383975,-24.099554815408716,-75.68136111041274,-23.4835360950834,,,"[0.9489860534667969, 0.7209848165512085, 0.915416955947876, 0.8116323351860046]"
884.8587983692595,95.0,1528.1586990052026,20.096906376853298,80.64988213504355,-19.88330977626529,,,"[0.8552266955375671, 0.6610786318778992, 0.8774099946022034, 0.9502940773963928]"
884.8587983692595,95.0,1528.1586990052026,28.629713488232493,90.01286534944028,-28.599404081663664,,,"[0.9211462736129761, 0.47977131605148315, 0.7585738897323608, 0.928652822971344]"
884.8587983692595,95.0,1528.1586990052026,169.78574729469048,-2.8530500733813806,179.48043494220934,,,"[0.6609943509101868, 0.5168692469596863, 0.799443244934082, 0.9861231446266174]"
884.8587983692595,95.0,1528.1586990052026,162.4432859073792,84.14574655286108,-162.5227537060022,,,"[0.9593919515609741, 0.24497610330581665, 0.5616412162780762, 0.8684961199760437]"
884.8587983692595,95.0,1528.1586990052026,15.048766989489964,-9.109350005371203,1.2845196782262525,,,"[0.8324303030967712, 0.39776524901390076, 0.7149773836135864, 0.9778841733932495]"
884.8587983692595,95.0,1528.1586990052026,169.97495879826096,85.20255752001772,-170.00633871149407,,,"[0.9871683716773987, 0.24683207273483276, 0.5341214537620544, 0.7415737509727478]"
877.5064368858052,95.0,1509.2670480882146,137.07657428881274,81.20088455515106,-137.41203037498042,,,"[0.7051394581794739, 0.473063588142395, 0.6880136728286743, 0.9888318777084351]"
877.5064368858052,95.0,1509.2670480882146,8.632263023005747,63.234427977413965,-7.654235659839389,,,"[0.8125910758972168, 0.7302820682525635, 0.9361679553985596, 0.9444339275360107]"
877.5064368858052,95.0,1509.2670480882146,-1.1816544102674822,45.84084817015265,0.8615743955000552,,,"[0.8923385739326477, 0.6881381869316101, 0.9300485253334045, 0.9107864499092102]"
877.5064368858052,95.0,1509.2670480882146,14.079702138972035,67.68794891161204,-13.066849283260144,,,"[0.7996671795845032, 0.7100721001625061, 0.9105297923088074, 0.9518293142318726]"
877.5064368858052,95.0,1509.2670480882146,157.97379291086708,87.96886645702114,-157.9794687005969,,,"[0.964828610420227, 0.22317582368850708, 0.5661988258361816, 0.8557435870170593]"
877.5064368858052,95.0,1509.2670480882146,163.77595696112135,-46.09021651563383,168.2014522639813,,,"[0.6536285877227783, 0.5894606709480286, 0.7815532088279724, 0.9879662990570068]"
949.1735596026464,95.0,1503.5854602950335,123.1999043483473,81.12806846480663,-123.5133857076918,,,"[0.651316225528717, 0.45351144671440125, 0.6302608251571655, 0.9939336776733398]"
949.1735596026464,95.0,1503.5854602950335,-0.12071164160439114,84.33010831427588,0.12072500063716658,,,"[0.9497868418693542, 0.6044355630874634, 0.8366973996162415, 0.8736400008201599]"
949.1735596026464,95.0,1503.5854602950335,11.741546805673202,-42.99674118237894,8.142368816007272,,,"[0.8381325602531433, 0.49813464283943176, 0.7675724029541016, 0.9651148319244385]"
949.1735596026464,95.0,1503.5854602950335,179.86035313463657,67.4835852667395,-179.79951022665148,,,"[0.9923632740974426, 0.11855079978704453, 0.42855727672576904, 0.6591364741325378]"
949.1735596026464,95.0,1503.5854602950335,135.2360408991889,80.3422518832022,-135.64525868864186,,,"[0.6730430126190186, 0.49623385071754456, 0.652395486831665, 0.9921185374259949]"
949.1735596026464,95.0,1503.5854602950335,132.20854264598321,-68.96926743128378,133.22283853973678,,,"[0.39747244119644165, 0.4701107442378998, 0.5045951008796692, 0.9990127086639404]"
916.572559142342,95.0,1581.3670342245052,31.612483901136393,85.0354153894307,-31.526174374044814,,,"[0.8431046009063721, 0.5815931558609009, 0.8362907767295837, 0.9622703790664673]"
916.572559142342,95.0,1581.3670342245052,-2.5728867787186793,14.350540899261784,0.7356451886638284,,,"[0.9664698839187622, 0.503974199295044, 0.7706555724143982, 0.8272223472595215]"
916.572559142342,95.0,1581.3670342245052,175.2450237756321,82.87570013021262,-175.2829147320676,,,"[0.9843831062316895, 0.2570541501045227, 0.5958714485168457, 0.7362716197967529]"
916.572559142342,95.0,1581.3670342245052,11.586311082273076,41.70803848637634,-7.868894464678453,,,"[0.7904883623123169, 0.6696586012840271, 0.885156512260437, 0.964826762676239]"
916.572559142342,95.0,1581.3670342245052,1.8467718645216455,65.46383038658884,-1.6881198178593937,,,"[0.8462486267089844, 0.7731873393058777, 0.95748370885849, 0.9201452732086182]"
916.572559142342,95.0,1581.3670342245052,-175.5397059373248,-2.1582034163894033,-179.77809614011576,,,"[0.8029530644416809, 0.7257420420646667, 0.9684745669364929, 0.9044809937477112]"
934.0554483627428,95.0,1533.4450191315693,160.76833248308247,74.46648987021439,-161.30041163531993,,,"[0.8772886395454407, 0.2988568842411041, 0.5634252429008484, 0.9537150859832764]"
934.0554483627428,95.0,1533.4450191315693,-169.05377321318537,90.54525914358999,169.00288360318456,,,"[0.935827910900116, 0.5213326811790466, 0.784365177154541, 0.8931535482406616]"
934.0554483627428,95.0,1533.4450191315693,7.3550489388563705,-18.823233579176588,2.4807099905063197,,,"[0.8904176950454712, 0.561086118221283, 0.759843111038208, 0.9529309272766113]"
934.0554483627428,95.0,1533.4450191315693,165.66037790085556,61.07826141562614,-167.36436449950187,,,"[0.9105474352836609, 0.13675493001937866, 0.44187217950820923, 0.9409578442573547]"
934.0554483627428,95.0,1533.4450191315693,-179.99978808517014,86.22809025095562,-0.00027332706005722684,,,"[0.9972652792930603, 0.2554493248462677, 0.5096207857131958, 0.5130214691162109]"
934.0554483627428,95.0,1533.4450191315693,22.365595533192476,73.33784863942876,-22.091373485908296,,,"[0.7830842733383179, 0.6801285147666931, 0.8658835887908936, 0.9646356105804443]"
928.6830668160557,95.0,1563.2553172260518,-5.204125462245896,-0.6800409175694604,-1.4692022157173033,,,"[0.9751145243644714, 0.5946443676948547, 0.7352067828178406, 0.7868179082870483]"
928.6830668160557,95.0,1563.2553172260518,3.8132079727479375,77.10513095562456,-3.7478730283573647,,,"[0.8542414307594299, 0.7861636877059937, 0.9588537216186523, 0.9257432818412781]"
928.6830668160557,95.0,1563.2553172260518,49.59712329178499,84.21545967634562,-49.4504246991249,,,"[0.7838504314422607, 0.4444853365421295, 0.69203782081604, 0.9834609627723694]"
928.6830668160557,95.0,1563.2553172260518,-0.05355420489621422,86.0710914235321,0.05365745013636901,,,"[0.9040935039520264, 0.7234782576560974, 0.9258922934532166, 0.912980318069458]"
928.6830668160557,95.0,1563.2553172260518,164.28165927321348,66.0358291369735,-165.5843766755055,,,"[0.8789749145507812, 0.20274442434310913, 0.5245840549468994, 0.9553947448730469]"
928.6830668160557,95.0,1563.2553172260518,40.581303094124,84.6308105351444,-40.455291427228424,,,"[0.8096907734870911, 0.517189085483551, 0.7775150537490845, 0.9740597009658813]"
880.9403170274395,95.0,1502.3173881555824,165.52336313793847,64.96973017665026,-166.82686731415671,,,"[0.8976560235023499, 0.11855079978704453, 0.4918119013309479, 0.9442967176437378]"
880.9403170274395,95.0,1502.3173881555824,-5.042902739938436,-3.8985032927916095,-0.575974347401603,,,"[0.9686890840530396, 0.5516420006752014, 0.7681190371513367, 0.8054512143135071]"
880.9403170274395,95.0,1502.3173881555824,-179.63295713163274,66.12880302525612,179.65698207387976,,,"[0.9019719362258911, 0.45243093371391296, 0.8361179828643799, 0.9141114950180054]"
880.9403170274395,95.0,1502.3173881555824,171.81531534100156,82.62101154495417,-171.88117587409292,,,"[0.9908298850059509, 0.1791428178548813, 0.5262060165405273, 0.6717815399169922]"
880.9403170274395,95.0,1502.3173881555824,164.18597698182566,63.603641728551004,-165.77037337928854,,,"[0.8734076619148254, 0.11855079978704453, 0.48627814650535583, 0.9589641690254211]"
880.9403170274395,95.0,1502.3173881555824,3.7467927663906404,51.60899934170527,-2.917800170789766,,,"[0.8338576555252075, 0.7267037034034729, 0.942184567451477, 0.9359304308891296]"
856.416147300987,95.0,1530.403156008066,0.4838587918710151,53.045901559852666,-0.40438147454257156,,,"[0.8464528322219849, 0.7549137473106384, 0.9574533700942993, 0.923592209815979]"
856.416147300987,95.0,1530.403156008066,165.7483115135366,63.36588819211335,-167.2084315785542,,,"[0.8721563220024109, 0.17436252534389496, 0.5335882306098938, 0.9604247808456421]"
856.416147300987,95.0,1530.403156008066,-179.65258423629555,64.07374237966123,179.6922438538468,,,"[0.8892789483070374, 0.46707528829574585, 0.8496965765953064, 0.9165779948234558]"
856.416147300987,95.0,1530.403156008066,-7.207211783722384,76.46557254106327,7.029839127164116,,,"[0.9211323261260986, 0.7340342998504639, 0.9244272112846375, 0.8886088728904724]"
856.416147300987,95.0,1530.403156008066,154.75007500961445,78.4122677826194,-155.22442362378635,,,"[0.8436893224716187, 0.32990580797195435, 0.6337422132492065, 0.9656530618667603]"
856.416147300987,95.0,1530.403156008066,164.92495666790205,63.22998058343793,-166.50365786568162,,,"[0.8581228852272034, 0.1791428178548813, 0.535540759563446, 0.9659612774848938]"
944.3402288375278,95.0,1534.1372078430784,163.36745701033695,55.68654103354936,-163.70856847917537,,,"[0.9110790491104126, 0.09473750740289688, 0.3954242169857025, 0.9376718401908875]"
944.3402288375278,95.0,1534.1372078430784,177.44110509056725,83.87745867842266,-177.4492018357214,,,"[0.9950207471847534, 0.22809529304504395, 0.4934196472167969, 0.620346188545227]"
944.3402288375278,95.0,1534.1372078430784,-179.75603095538685,-22.08596467011754,-179.8804000995378,,,"[0.8069637417793274, 0.7968403697013855, 0.9506370425224304, 0.9171475172042847]"
944.3402288375278,95.0,1534.1372078430784,165.73104679150833,83.66735972517667,-165.8192881217141,,,"[0.9758155941963196, 0.28434208035469055, 0.5420361161231995, 0.8121553659439087]"
944.3402288375278,95.0,1534.1372078430784,150.82368918552194,73.8480008088477,-151.62737050532613,,,"[0.7492139339447021, 0.4086885452270508, 0.604417622089386, 0.985955536365509]"
944.3402288375278,95.0,1534.1372078430784,148.82630305179666,78.45047250626948,-149.34206659078436,,,"[0.7676946520805359, 0.45537805557250977, 0.6547937989234924, 0.9844968914985657]"
940.457729704594,95.0,1531.2939430963647,2.0040674551441913,-57.43446469362363,1.7040054114076562,,,"[0.9644151329994202, 0.3806051015853882, 0.6606298089027405, 0.8527968525886536]"
940.457729704594,95.0,1531.2939430963647,178.88578827341448,65.05188496841969,-178.98919637796894,,,"[0.9920415878295898, 0.11855079978704453, 0.4184242784976959, 0.6728726029396057]"
940.457729704594,95.0,1531.2939430963647,178.72098102312543,64.26610839942572,-178.8521451402714,,,"[0.991807758808136, 0.10754643380641937, 0.4177723228931427, 0.674258828163147]"
940.457729704594,95.0,1531.2939430963647,124.2606092405197,81.84406817916282,-124.52459246135949,,,"[0.6342920660972595, 0.4978952407836914, 0.6559249758720398, 0.9930245280265808]"
940.457729704594,95.0,1531.2939430963647,1.1276322698713193,82.29979592019492,-1.1474914305209882,,,"[0.9276387095451355, 0.6933390498161316, 0.8901863694190979, 0.8880051374435425]"
940.457729704594,95.0,1531.2939430963647,-179.94357496254415,12.03848556269412,0.10692702057085057,,,"[0.9976258873939514, 0.07943937182426453, 0.44100967049598694, 0.47924211621284485]"
922.5392936786876,95.0,1519.8718767159855,7.884284788755873,84.13726275911134,-7.834865163152182,,,"[0.9107778072357178, 0.6657519936561584, 0.8966103792190552, 0.9174824357032776]"
922.5392936786876,95.0,1519.8718767159855,29.865627370734313,84.82854799824386,-29.759457510964083,,,"[0.8903318047523499, 0.496847003698349, 0.7673205137252808, 0.9471514225006104]"
922.5392936786876,95.0,1519.8718767159855,4.972920683352401,32.568443286364676,-2.671177811198322,,,"[0.899188756942749, 0.5705865621566772, 0.8256336450576782, 0.9333902597427368]"
922.5392936786876,95.0,1519.8718767159855,11.298576746334167,73.6443992998885,-10.81509492629473,,,"[0.851982831954956, 0.7280169725418091, 0.9170898199081421, 0.9406489729881287]"
