x,y,z,xh,yh,zh,image_name,f_xyz
12288,863.4266706743505,145.0,1437.0831594035521,163.1805940832397,-20.47758727207985,173.82078322156843,,
12289,863.4266706743505,145.0,1437.0831594035521,11.163417608981252,85.75816008024437,-11.127603410422893,,
12290,863.4266706743505,145.0,1437.0831594035521,-2.0562976367110237,58.56819431120227,1.745358623879031,,
12291,863.4266706743505,145.0,1437.0831594035521,176.84256829775583,71.52953744938635,-177.00007625291644,,
12292,863.4266706743505,145.0,1437.0831594035521,-3.0703841004154655,85.59593807709952,3.062846330254867,,
12293,863.4266706743505,145.0,1437.0831594035521,-178.65001317062595,85.01983345195079,178.65221361838908,,
12294,933.8032468006484,145.0,1482.8114082296568,-17.52709431852464,-11.77996328867444,-2.5091234987232065,,
12295,933.8032468006484,145.0,1482.8114082296568,0.0590589869705621,84.769108554512,-0.05801357349493043,,
12296,933.8032468006484,145.0,1482.8114082296568,-2.511801905520782,84.13833736292004,2.4892433716546645,,
12297,933.8032468006484,145.0,1482.8114082296568,26.0277075237954,34.28012202348095,-16.6838555924903,,
12298,933.8032468006484,145.0,1482.8114082296568,7.75042322339072,84.52974588783096,-7.706751905868383,,
12299,933.8032468006484,145.0,1482.8114082296568,6.199335743940846,84.31966740127677,-6.166567489589047,,
12300,944.5135015677508,145.0,1483.0723532808383,164.69886465464927,64.93026507815895,-166.09627482880524,,
12301,944.5135015677508,145.0,1483.0723532808383,6.554719003588227,57.053315160686054,-5.470827767981385,,
12302,944.5135015677508,145.0,1483.0723532808383,177.52899418898056,60.49046822863221,-177.86312419917073,,
12303,944.5135015677508,145.0,1483.0723532808383,92.68731848190774,82.37777275783266,-92.56367237740307,,
12304,944.5135015677508,145.0,1483.0723532808383,-168.2330833601991,1.216162770290774,174.95013111255537,,
12305,944.5135015677508,145.0,1483.0723532808383,-69.2331240606344,88.74238619419154,69.25634657491204,,
12306,903.1858025672664,145.0,1457.73305774659,-179.99967495151847,63.71705764359103,-0.0016378378136039373,,
12307,903.1858025672664,145.0,1457.73305774659,35.641811098023396,83.65609169482975,-35.472378613761094,,
12308,903.1858025672664,145.0,1457.73305774659,-0.06947084534272543,85.59010422751594,0.06914107345871022,,
12309,903.1858025672664,145.0,1457.73305774659,135.19274043099017,80.8631382469959,-135.55814473894208,,
12310,903.1858025672664,145.0,1457.73305774659,177.79621142332658,62.02335647321632,-178.07658341534182,,
12311,903.1858025672664,145.0,1457.73305774659,16.486724131848643,-16.52416261133429,4.72964949974657,,
12312,852.0652569804114,145.0,1448.0317408870862,-0.0022106642338712845,83.14649709810905,-179.9980583672022,,
12313,852.0652569804114,145.0,1448.0317408870862,-2.5858304233895866,86.03354103528717,2.5810643518222314,,
12314,852.0652569804114,145.0,1448.0317408870862,178.80764244972463,65.03931590724021,-178.92022695328896,,
12315,852.0652569804114,145.0,1448.0317408870862,159.87880927222412,56.61840673177605,-162.86055946814946,,
12316,852.0652569804114,145.0,1448.0317408870862,167.60050325546356,18.927257677203805,-177.14240807211254,,
12317,852.0652569804114,145.0,1448.0317408870862,121.0830424959918,83.23149365367902,-121.25941427482071,,
12318,849.3823916945742,145.0,1480.6018684749943,2.3458760175208084,73.46035165992814,-2.2523000325966396,,
12319,849.3823916945742,145.0,1480.6018684749943,-0.2069348533041292,70.36256914160111,0.19592085316914204,,
12320,849.3823916945742,145.0,1480.6018684749943,178.9797925029105,65.747946169252,-179.0540542099301,,
12321,849.3823916945742,145.0,1480.6018684749943,-6.726249582606892,83.04531921349809,6.6934469187469645,,
12322,849.3823916945742,145.0,1480.6018684749943,41.18713860689402,82.79047698662131,-40.97888040781256,,
12323,849.3823916945742,145.0,1480.6018684749943,5.851745613975253,54.939431715704984,-4.63563775786959,,
12324,864.9718761878395,145.0,1477.1041696041716,115.41507494663159,-39.1101191411014,129.6981125572606,,
12325,864.9718761878395,145.0,1477.1041696041716,-174.58015298581887,-26.252212446982377,-177.56748540631,,
12326,864.9718761878395,145.0,1477.1041696041716,177.02048949002753,74.09829418308075,-177.12126122988187,,
12327,864.9718761878395,145.0,1477.1041696041716,134.772301969055,81.02898008188772,-135.11888453202093,,
12328,864.9718761878395,145.0,1477.1041696041716,17.16027008364174,72.52294336757163,-16.41450810298896,,
12329,864.9718761878395,145.0,1477.1041696041716,22.02219831867825,74.46348640577727,-21.250965642195887,,
12330,879.249944568527,145.0,1440.181375969014,-179.9985839255851,83.40595041884221,-0.0016781147853635048,,
12331,879.249944568527,145.0,1440.181375969014,2.1094132745426775,-9.375546563631675,0.6604548380176469,,
12332,879.249944568527,145.0,1440.181375969014,2.885031941547364,84.0097984191622,-2.8692265443107527,,
12333,879.249944568527,145.0,1440.181375969014,-0.08581110583581097,-44.631377505251216,-0.12725294455860947,,
12334,879.249944568527,145.0,1440.181375969014,128.58819873996387,82.88075709743471,-128.8092391406831,,
12335,879.249944568527,145.0,1440.181375969014,-3.145232430177848,68.05788155918417,2.895180654672273,,
12336,850.5150547509919,145.0,1435.974538210003,161.23547358634642,65.83895418104883,-162.79203467804643,,
12337,850.5150547509919,145.0,1435.974538210003,177.1237414878726,63.873433543364655,-177.4093061307532,,
12338,850.5150547509919,145.0,1435.974538210003,179.48179611410384,66.54686603360148,-179.516073926168,,
12339,850.5150547509919,145.0,1435.974538210003,5.202485685403225,6.818385917147544,-0.6390393893775747,,
12340,850.5150547509919,145.0,1435.974538210003,164.22882996078965,64.02830839826413,-165.7467099093383,,
12341,850.5150547509919,145.0,1435.974538210003,35.127137576887876,-38.12651114487673,23.347299063214408,,
12342,895.1418772712123,145.0,1435.4405374631217,0.027276652931866138,84.92594211116193,-0.028747335051738335,,
12343,895.1418772712123,145.0,1435.4405374631217,5.114127960774797,0.811688487259056,-0.03006815411817093,,
12344,895.1418772712123,145.0,1435.4405374631217,26.151808443124693,85.00698834191682,-26.066458314700075,,
12345,895.1418772712123,145.0,1435.4405374631217,174.5035848230517,82.94034615618911,-174.55532260589513,,
12346,895.1418772712123,145.0,1435.4405374631217,142.87342374396243,76.99611171034908,-143.53328755741182,,
12347,895.1418772712123,145.0,1435.4405374631217,-0.0014201774547757395,83.68893516905236,-179.99889175655815,,
12348,902.0779614269389,145.0,1461.8658621361944,-13.184512336236661,-9.334985166482504,-1.0186926185862788,,
12349,902.0779614269389,145.0,1461.8658621361944,-4.114798498248073,84.618421479072,4.09686430073998,,
12350,902.0779614269389,145.0,1461.8658621361944,-176.3130510253073,83.11969420915071,176.33174564200692,,
12351,902.0779614269389,145.0,1461.8658621361944,173.49319341311113,81.63092745590075,-173.5766269131714,,
12352,902.0779614269389,145.0,1461.8658621361944,0.0809725080273652,84.38616661819752,-0.07929552544249002,,
12353,902.0779614269389,145.0,1461.8658621361944,-14.168058877766724,74.89588782855205,13.785306879439378,,
12354,939.0896198079944,145.0,1479.0920621602531,-179.9991492029951,65.56672208825306,-1.0553558666970275e-05,,
12355,939.0896198079944,145.0,1479.0920621602531,-2.951616223513078,51.12166849035601,2.3990766994409296,,
12356,939.0896198079944,145.0,1479.0920621602531,106.207091319021,87.81401229148311,-106.21488609651398,,
12357,939.0896198079944,145.0,1479.0920621602531,163.6104562696096,63.824015007935984,-165.2114908547266,,
12358,939.0896198079944,145.0,1479.0920621602531,7.9019247934679875,-11.126680986988383,1.5847945193941322,,
12359,939.0896198079944,145.0,1479.0920621602531,2.8351924539396767,10.527521204251425,-0.5036153108629506,,
12360,850.6526677431641,145.0,1492.3611948772127,34.99668100373841,83.79068208454832,-34.82883387608463,,
12361,850.6526677431641,145.0,1492.3611948772127,2.6868995167220993,61.6969625619805,-2.384074510158148,,
12362,850.6526677431641,145.0,1492.3611948772127,23.52593520248052,83.5762335306594,-23.3904191352133,,
12363,850.6526677431641,145.0,1492.3611948772127,12.66590768683998,15.447210745915845,-3.7066447332194508,,
12364,850.6526677431641,145.0,1492.3611948772127,13.175037146475097,85.22428685907369,-13.135746500328196,,
12365,850.6526677431641,145.0,1492.3611948772127,171.08529203835167,83.53558093425855,-171.1455108686172,,
12366,873.5869245110889,145.0,1421.7637056958204,63.29417422065938,82.720735864951,-63.11943013666678,,
12367,873.5869245110889,145.0,1421.7637056958204,4.411154010334671,76.44301540178043,-4.255734382286769,,
12368,873.5869245110889,145.0,1421.7637056958204,179.96481533298743,-53.945462032646,179.94524630189565,,
12369,873.5869245110889,145.0,1421.7637056958204,4.108276233227473,36.881982518604865,-2.2883482252274367,,
12370,873.5869245110889,145.0,1421.7637056958204,41.231182435885366,77.82137771026771,-40.62618603223292,,
12371,873.5869245110889,145.0,1421.7637056958204,157.9739966985512,87.29816443908105,-157.9959646236015,,
12372,884.2864402280868,145.0,1425.6360900851437,-0.11679841131256623,84.03237004872757,0.11897748667971049,,
12373,884.2864402280868,145.0,1425.6360900851437,0.143978411827208,21.1163011994551,-0.14226604471704776,,
12374,884.2864402280868,145.0,1425.6360900851437,157.67028384979102,86.52387861976425,-157.7085583547686,,
12375,884.2864402280868,145.0,1425.6360900851437,-179.24906941759144,66.41475593193394,179.30797880453912,,
12376,884.2864402280868,145.0,1425.6360900851437,41.27336907177407,84.46630825301968,-41.13974768634074,,
12377,884.2864402280868,145.0,1425.6360900851437,-0.08587256219943296,84.37063154173099,0.08917903312542919,,
12378,886.1123157241075,145.0,1456.2192646836415,2.0950120901335993,63.746717831655424,-1.8767068077006508,,
12379,886.1123157241075,145.0,1456.2192646836415,30.603987761654828,83.67668372458097,-30.445789488064104,,
12380,886.1123157241075,145.0,1456.2192646836415,-41.427734759305345,87.3117207838009,41.39656257999436,,
12381,886.1123157241075,145.0,1456.2192646836415,134.3033711632902,77.21326138751354,-134.9889555792282,,
12382,886.1123157241075,145.0,1456.2192646836415,5.5701264067678276,78.71572486624403,-5.4830462404409435,,
12383,886.1123157241075,145.0,1456.2192646836415,-179.64969585289333,64.71180501027673,179.69524441857857,,
12384,867.5797237382335,145.0,1444.764907152644,131.15037611508555,79.68410920742326,-131.61067597113433,,
12385,867.5797237382335,145.0,1444.764907152644,1.6639996358713083,69.43602270258525,-1.5780464099251768,,
12386,867.5797237382335,145.0,1444.764907152644,-6.511345586552407,87.06456418688515,6.5047149512745115,,
12387,867.5797237382335,145.0,1444.764907152644,160.5326991248873,83.42126017111703,-160.63115196037555,,
12388,867.5797237382335,145.0,1444.764907152644,-179.99957540114917,83.52582234762988,-179.99968208778205,,
12389,867.5797237382335,145.0,1444.764907152644,4.835410871481123,84.31986295293477,-4.805080221376755,,
12390,853.6917718712378,145.0,1466.124255020734,42.93371263936196,84.35570835911439,-42.79962957152372,,
12391,853.6917718712378,145.0,1466.124255020734,-9.458780288907851,86.98654703423874,9.449769952379963,,
12392,853.6917718712378,145.0,1466.124255020734,-0.00010611315215669492,65.70617128314363,-179.9989503046625,,
12393,853.6917718712378,145.0,1466.124255020734,177.87742365473463,66.03446209992383,-178.07028454977328,,
12394,853.6917718712378,145.0,1466.124255020734,3.412191955793615,54.50925205749442,-2.744881841166561,,
12395,853.6917718712378,145.0,1466.124255020734,44.46740050176711,85.53449437325817,-44.38467366875932,,
12396,915.3480032471093,145.0,1470.8660795434218,177.68696148789118,61.72837683688346,-177.97785586737,,
12397,915.3480032471093,145.0,1470.8660795434218,-179.99946642295748,64.96384767124283,-0.0006960975973697714,,
12398,915.3480032471093,145.0,1470.8660795434218,3.3665756561421296,40.11501568054464,-2.4571660477077506,,
12399,915.3480032471093,145.0,1470.8660795434218,-179.99815990341625,67.0639986489743,-179.9999435323366,,
12400,915.3480032471093,145.0,1470.8660795434218,-173.97950425068944,84.8905615913175,173.99917972408323,,
12401,915.3480032471093,145.0,1470.8660795434218,-1.3856164400749549e-05,85.9294785398988,-179.99961457746292,,
12402,908.7294865090226,145.0,1447.7352341076698,161.97255049438263,-45.24998067550191,167.43277596893253,,
12403,908.7294865090226,145.0,1447.7352341076698,164.2625816071048,61.397822157950785,-166.11150630902054,,
12404,908.7294865090226,145.0,1447.7352341076698,2.4142849467420806,37.27713960575999,-0.9344058468345545,,
12405,908.7294865090226,145.0,1447.7352341076698,178.40832577662013,64.17196720206532,-178.56860208394968,,
12406,908.7294865090226,145.0,1447.7352341076698,24.49029376699182,83.93450856467803,-24.370420879213285,,
12407,908.7294865090226,145.0,1447.7352341076698,126.13274671886522,81.81981872474522,-126.41366208366885,,
12408,880.4063463736071,145.0,1486.7145255163305,-179.99827853922508,66.25378188563589,-179.99887711493324,,
12409,880.4063463736071,145.0,1486.7145255163305,-7.896628899592077,-33.50158693539909,-4.11714513173753,,
12410,880.4063463736071,145.0,1486.7145255163305,27.076990940320606,84.76552771337857,-26.981057365867827,,
12411,880.4063463736071,145.0,1486.7145255163305,8.395421642917274,-37.274670032819,4.979925346243705,,
12412,880.4063463736071,145.0,1486.7145255163305,20.03310611591194,84.28133459428066,-19.92697993941109,,
12413,880.4063463736071,145.0,1486.7145255163305,177.5654089436251,65.93548448921244,-177.79543166523848,,
12414,855.0605030177888,145.0,1448.2138270173448,39.244014914251025,86.22779451790049,-39.18559667240075,,
12415,855.0605030177888,145.0,1448.2138270173448,6.592465409457398,82.38940767818193,-6.547710763926167,,
12416,855.0605030177888,145.0,1448.2138270173448,0.9133934355219089,5.360109612300716,0.007707357510443252,,
12417,855.0605030177888,145.0,1448.2138270173448,161.9116332941339,44.95521952902965,-167.00592760227948,,
12418,855.0605030177888,145.0,1448.2138270173448,135.18653970465743,82.16325278443267,-135.45647881085242,,
12419,855.0605030177888,145.0,1448.2138270173448,21.297627187196955,82.14998009357424,-21.11541477045909,,
12420,885.1268421229912,145.0,1474.4683955008416,168.786450120852,42.57028330264865,-172.34993962008878,,
12421,885.1268421229912,145.0,1474.4683955008416,170.04746701661577,-1.7401502000059121,179.51264606790477,,
12422,885.1268421229912,145.0,1474.4683955008416,85.71708108864706,37.50131882067946,-78.4641308417429,,
12423,885.1268421229912,145.0,1474.4683955008416,0.13945455078183588,-1.1710956755767457,0.033690763930426894,,
12424,885.1268421229912,145.0,1474.4683955008416,174.51895008002853,86.58011319698494,-174.53314854521477,,
12425,885.1268421229912,145.0,1474.4683955008416,3.798744822912859,7.591492445338269,-0.6495499797998312,,
12426,886.6582657734017,145.0,1480.9592750362983,8.082807028276035,61.72976069315942,-7.035188771352302,,
12427,886.6582657734017,145.0,1480.9592750362983,1.469346241732521,41.24045731198939,-1.0158743444178315,,
12428,886.6582657734017,145.0,1480.9592750362983,165.25583705329157,64.05751018355828,-166.67259449633403,,
12429,886.6582657734017,145.0,1480.9592750362983,165.99666605556052,65.61961661087304,-167.18329881126408,,
12430,886.6582657734017,145.0,1480.9592750362983,-0.0004472729984001944,63.16298843341426,-179.9994304328893,,
12431,886.6582657734017,145.0,1480.9592750362983,-0.0003615157990566331,67.20080807470698,-0.00047725130363573953,,
12432,875.7785792869731,145.0,1489.78375302564,-0.00035990050776035787,63.3116982774036,-0.0010649057306864051,,
12433,875.7785792869731,145.0,1489.78375302564,-0.12108593643402839,83.31480102051343,0.12098282108237232,,
12434,875.7785792869731,145.0,1489.78375302564,143.99703013031672,71.30247493446316,-145.6277845841558,,
12435,875.7785792869731,145.0,1489.78375302564,19.45988616839333,87.92478218636307,-19.475830893971185,,
12436,875.7785792869731,145.0,1489.78375302564,28.072052521523137,67.56823031453582,-26.390665011115978,,
12437,875.7785792869731,145.0,1489.78375302564,135.84574390280488,80.55589742413763,-136.22187104467076,,
12438,884.0117705200771,145.0,1429.3511320488722,26.078416751182303,82.9211467035247,-25.91294914819234,,
12439,884.0117705200771,145.0,1429.3511320488722,47.55741802021427,84.80668113804032,-47.434960469229516,,
12440,884.0117705200771,145.0,1429.3511320488722,25.097760124506213,56.9176120164071,-21.555681776993765,,
12441,884.0117705200771,145.0,1429.3511320488722,159.43481099874026,85.34912211278497,-159.50019774184605,,
12442,884.0117705200771,145.0,1429.3511320488722,177.44233773124506,82.65809244724565,-177.46567601860644,,
12443,884.0117705200771,145.0,1429.3511320488722,174.3658003130963,83.39658005404797,-174.40442340748646,,
12444,849.3749301526846,145.0,1438.5881073169296,14.621379638207387,76.83984079806727,-14.273332643894205,,
12445,849.3749301526846,145.0,1438.5881073169296,-2.7470631589816072,-41.51174469737437,-2.419585194022083,,
12446,849.3749301526846,145.0,1438.5881073169296,161.5673850034664,64.50710744216906,-163.26053266749918,,
12447,849.3749301526846,145.0,1438.5881073169296,-179.99934418850498,66.38257503093529,-0.0010975536785622353,,
12448,849.3749301526846,145.0,1438.5881073169296,5.052872396119619,15.094823280349623,-1.6043149152831715,,
12449,849.3749301526846,145.0,1438.5881073169296,-179.51051438038476,84.39984553047785,179.51605736430105,,
12450,884.4822907583458,145.0,1491.8143352173397,-179.27610355053616,66.68809360122029,179.3446694734699,,
12451,884.4822907583458,145.0,1491.8143352173397,161.97702172774856,65.16718313751065,-163.5440762386769,,
12452,884.4822907583458,145.0,1491.8143352173397,15.603112025446748,86.96632828641768,-15.580671866930633,,
12453,884.4822907583458,145.0,1491.8143352173397,-59.99243171557652,90.12028022081158,60.03636362339575,,
12454,884.4822907583458,145.0,1491.8143352173397,2.2569305642561046,71.66831201127148,-2.1378273525200227,,
12455,884.4822907583458,145.0,1491.8143352173397,178.75458148989438,64.07004109462278,-178.87132339551454,,
12456,837.3924788297828,145.0,1498.1771677812058,101.87973445333341,52.76773690058364,-106.11618552478775,,
12457,837.3924788297828,145.0,1498.1771677812058,162.13819261243458,65.03219464340539,-163.72094324962166,,
12458,837.3924788297828,145.0,1498.1771677812058,138.261111992243,83.28572068224466,-138.45513719117415,,
12459,837.3924788297828,145.0,1498.1771677812058,-172.91026441541595,31.40252386549501,175.86798345832392,,
12460,837.3924788297828,145.0,1498.1771677812058,-169.07656400883099,74.29341091927675,168.6733250902779,,
12461,837.3924788297828,145.0,1498.1771677812058,-179.99994919049615,65.12233249350973,-0.0018805442595350996,,
12462,924.5691932124395,145.0,1462.5793380712937,179.05841950375918,65.59534746923103,-179.14594182239355,,
12463,924.5691932124395,145.0,1462.5793380712937,120.34127971864247,81.01998830621439,-120.64839300558614,,
12464,924.5691932124395,145.0,1462.5793380712937,5.278109604553089,85.1894886644818,-5.257115327938353,,
12465,924.5691932124395,145.0,1462.5793380712937,-179.99975960914952,83.32192220442452,-179.99953722777948,,
12466,924.5691932124395,145.0,1462.5793380712937,163.18802633458316,64.08421979418347,-164.79606192274835,,
12467,924.5691932124395,145.0,1462.5793380712937,-179.88182721368804,-42.46110035898516,-179.91964502138083,,
12468,930.534908591888,145.0,1488.792567599919,176.4330285703206,78.75077300351441,-176.5374316794539,,
12469,930.534908591888,145.0,1488.792567599919,165.25366374419374,65.07763089484914,-166.5810469711196,,
12470,930.534908591888,145.0,1488.792567599919,-179.9988035639903,66.73407525509364,-0.00010173782362699058,,
12471,930.534908591888,145.0,1488.792567599919,123.9743650228403,82.40237664573884,-124.21355115122105,,
12472,930.534908591888,145.0,1488.792567599919,-179.99851815860166,65.44981833509704,-0.00028427582725498723,,
12473,930.534908591888,145.0,1488.792567599919,-0.001281538922398795,65.49424471623567,-0.000847387923926135,,
12474,920.0971916253642,145.0,1475.362309242099,-172.1704749376049,15.782106248540206,176.29920474978346,,
12475,920.0971916253642,145.0,1475.362309242099,-177.87629386437928,61.731216891465024,178.12292638190087,,
12476,920.0971916253642,145.0,1475.362309242099,-1.52477604298497,61.422125890890854,1.3548789081165706,,
12477,920.0971916253642,145.0,1475.362309242099,178.85970315159503,64.06879980990182,-178.97174571632823,,
12478,920.0971916253642,145.0,1475.362309242099,2.8208100216481142,10.581643063311684,-0.460571209747632,,
12479,920.0971916253642,145.0,1475.362309242099,177.6544940904395,62.99289757811084,-177.90139408975958,,
12480,855.9361682292583,145.0,1471.5337529276826,42.938148114201724,84.43793366770137,-42.80524423049989,,
12481,855.9361682292583,145.0,1471.5337529276826,10.575104741641606,-15.765866576669957,2.976654758406126,,
12482,855.9361682292583,145.0,1471.5337529276826,-179.70305733519973,64.58882950717809,179.73437766145955,,
12483,855.9361682292583,145.0,1471.5337529276826,165.23885814253802,58.34384208098477,-167.15286433920954,,
12484,855.9361682292583,145.0,1471.5337529276826,178.65530415136703,63.87055752728006,-178.79394397843572,,
12485,855.9361682292583,145.0,1471.5337529276826,8.061836427321461,-10.65959686571214,1.349316095218224,,
12486,890.1133403117055,145.0,1488.4274363380025,177.36116194704084,59.63877537655961,-177.71716072065996,,
12487,890.1133403117055,145.0,1488.4274363380025,-0.28655722036564935,87.77303449379767,0.2877816263842449,,
12488,890.1133403117055,145.0,1488.4274363380025,6.41586440194742,29.343617797127905,-3.1543391634161506,,
12489,890.1133403117055,145.0,1488.4274363380025,0.45368649353706536,13.480302440546122,-0.06437572998584498,,
12490,890.1133403117055,145.0,1488.4274363380025,30.00001720931145,82.65750892817358,-29.793492462180343,,
12491,890.1133403117055,145.0,1488.4274363380025,4.81002942263708,60.730298822269766,-4.253408709895135,,
12492,922.3447473336677,145.0,1473.5115462700364,42.120581493859746,84.73370980315673,-42.00340396915323,,
12493,922.3447473336677,145.0,1473.5115462700364,0.07093546793452858,83.85916427536975,-0.07116449675565671,,
12494,922.3447473336677,145.0,1473.5115462700364,32.85139602951306,77.34077531917292,-32.19384973162922,,
12495,922.3447473336677,145.0,1473.5115462700364,31.023787730523324,83.3524617122946,-30.85137915080297,,
12496,922.3447473336677,145.0,1473.5115462700364,-179.35395285078133,65.56307419471305,179.4070307081131,,
12497,922.3447473336677,145.0,1473.5115462700364,0.00601782632212592,86.60994707627894,-0.0061662515460895115,,
12498,880.514864496419,145.0,1427.517268180515,164.60880001488854,66.46602289432137,-165.81714488333208,,
12499,880.514864496419,145.0,1427.517268180515,-179.99944839631564,83.70308918523229,-179.9998802429995,,
12500,880.514864496419,145.0,1427.517268180515,-6.099043102920183,83.91328186851128,6.07289827321808,,
12501,880.514864496419,145.0,1427.517268180515,162.08153864325308,64.7648221808508,-163.7086047852662,,
12502,880.514864496419,145.0,1427.517268180515,6.626746404734747,37.54412739763661,-3.910691179512139,,
12503,880.514864496419,145.0,1427.517268180515,178.49560144775725,65.71078272928986,-178.62040985811896,,
12504,929.7067443521518,145.0,1477.1148050222278,-4.453864046628354,84.00957929262269,4.432368431265808,,
12505,929.7067443521518,145.0,1477.1148050222278,178.87982942219406,65.91253224727046,-178.96534862548123,,
12506,929.7067443521518,145.0,1477.1148050222278,28.71736455680346,84.01703891679834,-28.587017025268096,,
12507,929.7067443521518,145.0,1477.1148050222278,17.318982117889878,-53.7863994099058,16.130002709625778,,
12508,929.7067443521518,145.0,1477.1148050222278,2.578521291429808,9.48721353563614,-0.37135000762492176,,
12509,929.7067443521518,145.0,1477.1148050222278,-177.72263748795586,85.00245379654301,177.72916050115595,,
12510,866.7158751459266,145.0,1497.280681822255,-174.9952516951225,84.80120111445147,175.00960375933485,,
12511,866.7158751459266,145.0,1497.280681822255,163.13745071054137,3.5541040224812823,-178.86154726579213,,
12512,866.7158751459266,145.0,1497.280681822255,164.16255568747684,62.43940744101229,-165.89479566717384,,
12513,866.7158751459266,145.0,1497.280681822255,163.00577192584248,62.824294783641236,-164.78127314023124,,
12514,866.7158751459266,145.0,1497.280681822255,125.87895199986241,88.23064363206487,-125.8823940663354,,
12515,866.7158751459266,145.0,1497.280681822255,167.51392648600063,62.51216751933051,-168.90712733481416,,
12516,905.1616780104187,145.0,1444.4163198034796,23.222415718204665,83.19656351778792,-23.082430299029994,,
12517,905.1616780104187,145.0,1444.4163198034796,165.15125596161928,64.05616124235567,-166.6054509849275,,
12518,905.1616780104187,145.0,1444.4163198034796,5.461107409859103,83.1721692406736,-5.444606877137893,,
12519,905.1616780104187,145.0,1444.4163198034796,-4.629730491595325,13.833589939234514,179.66755960058737,,
12520,905.1616780104187,145.0,1444.4163198034796,177.74274466770504,65.18363116136213,-177.95667361150848,,
12521,905.1616780104187,145.0,1444.4163198034796,113.96338468371344,83.07596205348548,-114.12424646533877,,
12522,887.4586276759148,145.0,1462.9740420227758,7.542205493677756,-4.2182376996944,0.3295645618108587,,
12523,887.4586276759148,145.0,1462.9740420227758,177.71876381740557,65.2854276660859,-177.92116011038468,,
12524,887.4586276759148,145.0,1462.9740420227758,5.757049840845853,85.49698277271362,-5.7406833239060795,,
12525,887.4586276759148,145.0,1462.9740420227758,7.973426983679961,41.47966399016653,-5.1408615733597625,,
12526,887.4586276759148,145.0,1462.9740420227758,119.67313766382843,81.69850446082023,-119.93533571471852,,
12527,887.4586276759148,145.0,1462.9740420227758,-177.89613303222325,41.47759230533883,178.51769333275092,,
12528,892.0013630065694,145.0,1498.4607325950756,134.62237240479487,79.77898977019217,-135.0778045515986,,
12529,892.0013630065694,145.0,1498.4607325950756,171.86997229076093,-3.760215453490451,179.65287154471284,,
12530,892.0013630065694,145.0,1498.4607325950756,131.13903881637276,82.41194896889046,-131.38818309897653,,
12531,892.0013630065694,145.0,1498.4607325950756,158.9322305119508,86.92826621956627,-158.95407743243385,,
12532,892.0013630065694,145.0,1498.4607325950756,10.655363330418432,64.82975704723036,-9.703195110851237,,
12533,892.0013630065694,145.0,1498.4607325950756,28.853354439441066,-53.32592582161619,24.33847849696302,,
12534,887.0104495169091,145.0,1495.9646129123694,36.00806176215296,85.65417467382512,-35.931968940362175,,
12535,887.0104495169091,145.0,1495.9646129123694,37.221354267985696,52.60399753046133,-32.273164255542994,,
12536,887.0104495169091,145.0,1495.9646129123694,178.5849142502342,85.40112582158046,-178.58360114973385,,
12537,887.0104495169091,145.0,1495.9646129123694,3.013561574472482,-4.809773775820679,0.21971471697592804,,
12538,887.0104495169091,145.0,1495.9646129123694,166.22848528165852,64.62506025256633,-167.5092556307564,,
12539,887.0104495169091,145.0,1495.9646129123694,-179.99888934852314,63.16720885880459,-0.0006752042336586328,,
12540,913.5355976130608,145.0,1491.3186684865732,-174.85666536293536,85.09416882769514,174.88273161306932,,
12541,913.5355976130608,145.0,1491.3186684865732,-1.669718296206006,26.418405902441005,0.637862784084182,,
12542,913.5355976130608,145.0,1491.3186684865732,6.696842013191643,30.518733209808875,-3.4357496955683584,,
12543,913.5355976130608,145.0,1491.3186684865732,4.955646250290897,17.234133066390093,-1.142029334367857,,
12544,913.5355976130608,145.0,1491.3186684865732,-7.545228439814444,84.52144728239698,7.516438032682937,,
12545,913.5355976130608,145.0,1491.3186684865732,164.61868358802576,67.20013890953491,-165.8425048367302,,
12546,914.4498932798442,145.0,1478.4131299175403,0.1725197892115441,59.80648850847293,-0.19440406770774832,,
12547,914.4498932798442,145.0,1478.4131299175403,-179.99913845799497,65.4656909436282,-0.000679654502818039,,
12548,914.4498932798442,145.0,1478.4131299175403,1.9968619813397084,69.1294993890397,-1.8769730355213636,,
12549,914.4498932798442,145.0,1478.4131299175403,171.65651133509996,84.38999788347242,-171.69922233777405,,
12550,914.4498932798442,145.0,1478.4131299175403,178.172885275815,66.5264549526103,-178.32605597899757,,
12551,914.4498932798442,145.0,1478.4131299175403,-8.688624353108358,85.95553960664333,8.66961963481397,,
12552,928.3449070502992,145.0,1471.152316465984,179.43234867462397,56.799160435673876,-179.51737072486702,,
12553,928.3449070502992,145.0,1471.152316465984,10.629964443669817,56.36880061053903,-9.122386662585633,,
12554,928.3449070502992,145.0,1471.152316465984,168.9706957899134,85.45114389972119,-169.00019785874474,,
12555,928.3449070502992,145.0,1471.152316465984,142.1079009611508,80.07513916648752,-142.51193158383182,,
12556,928.3449070502992,145.0,1471.152316465984,178.90768129087857,62.98485113342695,-179.03273231225924,,
12557,928.3449070502992,145.0,1471.152316465984,33.07377999967187,83.08313372221942,-32.88472294707442,,
12558,852.486309176648,145.0,1447.2668016694715,-5.227243940626664,70.87414384826505,4.9853136574310435,,
12559,852.486309176648,145.0,1447.2668016694715,42.928000440214795,85.20054690893454,-42.83161928298981,,
